location_id,sensors_id,location,datetime,lat,lon,parameter,units,value,quality
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-25T05:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,69.47577,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-25T06:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,68.93513,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-25T07:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,68.58381,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-25T08:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,68.19727,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-25T10:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,68.0362244,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-25T11:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,67.9211044,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-25T13:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,69.25357,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-25T14:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,69.26334,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-25T15:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,67.5222,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-25T16:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,65.4887,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-25T17:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,58.8921356,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-25T18:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,51.18056,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-25T19:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,50.3655052,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-25T20:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,33.0069122,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-25T21:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,19.5920315,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-25T22:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,24.728857,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-25T23:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,24.6465645,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-26T00:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,53.2362137,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-26T01:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-26T02:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-26T03:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-26T04:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-26T05:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-26T06:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-26T07:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-26T08:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-26T09:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-26T10:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-26T11:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-26T12:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-26T13:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-26T14:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-26T15:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-26T16:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-26T17:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-26T18:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,7.1974,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-26T19:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-26T20:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,4.485445,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-26T21:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,2.378755,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-26T22:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,2.369084,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-26T23:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-27T00:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-26T01:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,62.3269272,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-26T09:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,69.43651,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-26T10:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,65.78696,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-26T11:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,64.52962,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-26T12:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,66.29489,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-26T13:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,68.73308,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-26T14:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,69.9984055,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-26T18:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,69.34146,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-26T19:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,57.85584,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-26T20:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,47.5474777,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-26T21:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,59.3472977,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-27T00:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,69.3261948,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-27T01:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-27T02:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-27T03:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-27T04:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-27T05:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-27T06:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-27T07:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-27T08:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-27T09:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-27T10:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-27T11:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-27T12:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-27T13:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-27T14:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-27T15:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-27T16:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-27T17:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-27T18:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-27T19:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-27T20:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-27T21:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-27T22:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-27T23:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-28T00:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-27T01:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,66.0348358,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-27T02:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,62.49501,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-27T03:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,67.67184,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-27T04:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,63.15316,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-27T07:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,67.01485,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-27T08:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,64.76868,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-27T09:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,57.70587,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-27T10:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,60.1702957,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-27T11:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,64.1193,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-27T18:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,67.63689,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-27T21:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,68.88875,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-28T01:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-28T02:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-28T03:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-28T04:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-28T05:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-28T06:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-28T07:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-28T08:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-28T09:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-28T10:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-28T11:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-28T12:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-28T13:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-28T14:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-28T15:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-28T16:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-28T17:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-28T18:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-28T19:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-28T20:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-28T21:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-28T22:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-28T23:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-28T06:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,66.28048,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-28T07:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,60.5828629,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-28T08:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,59.30766,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-28T09:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,55.52693,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-28T10:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,61.8007126,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-28T11:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,64.1629944,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-28T12:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,65.4972458,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-28T17:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,69.52874,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-28T18:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,68.89343,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-28T19:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,67.91479,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-28T20:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,67.79648,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-28T21:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,57.1238327,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-28T22:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,56.34299,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-28T23:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,65.70024,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-29T01:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-29T02:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-29T03:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-29T04:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-29T05:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-29T06:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-29T07:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-29T08:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-29T09:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-29T10:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-29T11:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-29T12:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-29T13:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-29T14:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-29T15:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-29T16:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-29T17:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-29T18:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,2.180079,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-29T19:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,4.607739,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-29T20:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,7.7684,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-29T21:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,6.11205,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-29T22:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,4.175319,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-29T23:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,3.816205,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-30T00:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,4.283985,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-29T01:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,67.63778,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-29T02:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,66.94711,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-29T03:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,67.5660553,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-29T04:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,68.08007,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-29T05:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,67.14697,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-29T06:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,65.68175,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-29T07:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,61.37265,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-29T08:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,59.24189,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-29T09:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,51.3169479,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-29T10:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,56.9048462,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-29T11:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,53.4781342,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-29T12:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,60.3523064,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-29T13:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,62.6169319,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-29T14:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,66.3558655,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-29T15:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,66.6379547,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-29T16:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,69.61799,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-29T17:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,66.37452,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-29T18:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,65.25502,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-29T19:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,54.23903,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-29T20:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,48.2870445,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-29T21:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,52.5718079,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-29T22:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,52.84562,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-29T23:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,46.929348,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-30T00:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,54.8308449,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-30T01:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,3.263074,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-30T02:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,3.947575,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-30T03:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,4.066814,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-30T04:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,4.304249,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-30T05:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,3.29673,Good
